901581195544150016,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/iUhQy1C4xg #fintech #financialservices #BusinessMgmt #Hiring",Sat Aug 26 18:04:42 CDT 2017,"29.7604267,-95.3698028",VantivCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901581363236577280,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/4Xbk0CZww9 #Healthcare #Hiring",Sat Aug 26 18:05:22 CDT 2017,"29.7604267,-95.3698028",USMMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901581619378704384,Cuzin teddy say he looking for a city girl where yall at cum on....… https://t.co/jLmMm0YC3R,Sat Aug 26 18:06:23 CDT 2017,"29.61631924,-95.36696744",jayjay0123,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901582524144484352,"Parm garlic wings @ Westside, Houston, Texas https://t.co/OZvDSjia6V",Sat Aug 26 18:09:59 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901582946443960320,"I'm at @LittleDipperBar in Houston, TX https://t.co/f1kP6s5sdQ",Sat Aug 26 18:11:39 CDT 2017,"29.762069,-95.360838",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901582981780865024,"With parm on top!! @ Westside, Houston, Texas https://t.co/eVZOckul0G",Sat Aug 26 18:11:48 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583058561679360,"Just posted a photo @ Houston, Texas https://t.co/0iwYLTwCiJ",Sat Aug 26 18:12:06 CDT 2017,"29.7629,-95.3832",mdzvanessa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583554622218240,Hope everyone is safe from all the rains and tornados! 🙏🏻 . . . . #essentiallyfitclub… https://t.co/K70TYU6baH,Sat Aug 26 18:14:04 CDT 2017,"29.7629,-95.3832",Michael_Thrash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583651745304576,"Just posted a video @ Westside, Houston, Texas https://t.co/CxJ2sPPDJM",Sat Aug 26 18:14:27 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583655092588544,We have power.. gonna enjoy it.  Rogue one and snacks.  #rogueone… https://t.co/YEQpTjn7n5,Sat Aug 26 18:14:28 CDT 2017,"29.9253,-95.515",biglydt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583797090639872,#Carpool #Houston -> #Pasadena #ChevronPhillips rideshare split costs https://t.co/asvNOzuEVB,Sat Aug 26 18:15:02 CDT 2017,"29.7514349,-95.4095043",carpoolworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583813993570304,We ain't fraid of no ghost #ghostbusters #buddies #Harvey #whathurricane @ Little Dipper https://t.co/HeJVFsrImt,Sat Aug 26 18:15:06 CDT 2017,"29.7622519,-95.3610518",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583823556763648,"#hoodgospel #godspell #god #godsimage @ Acres Homes, Houston https://t.co/BCpEGKdp4R",Sat Aug 26 18:15:08 CDT 2017,"29.8619,-95.446",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901583889923178497,"At 5:50 PM, 10 NW Jersey Village [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/fIDXc287UU",Sat Aug 26 18:15:24 CDT 2017,"29.97,-95.7",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901584313803608065,Jose Altuve returns to Astros' lineup Saturday https://t.co/EF5OxbR9e2 https://t.co/JnQfdGy96l,Sat Aug 26 18:17:05 CDT 2017,"29.7285434,-95.457392",JohnnyNewsroom,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901584687780438016,"Can you recommend anyone for this #job? Physician - Psychiatrist (Inpatient) - https://t.co/ZcWStrOWBx #Physician #Houston, TX #Veterans",Sat Aug 26 18:18:34 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901584989359185920,"40 años, so far so good! @ Cypress, Texas https://t.co/rCTuurL0MA",Sat Aug 26 18:19:46 CDT 2017,"29.9689,-95.6969",ugarteronald,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585070716280832,#lonstar #lonestarstate #harvey #whathurricane #gonestar @ Little Dipper https://t.co/H08kL2ciIG,Sat Aug 26 18:20:06 CDT 2017,"29.7622519,-95.3610518",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585365403873280,"I'm so grateful for this opportunity,I'm just ready to put on the best show possible and enjoy… https://t.co/Hhkl1qPyTo",Sat Aug 26 18:21:16 CDT 2017,"29.82940311,-95.44534845",Alist_Muzik_Jay,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585375893655552,"Cinco meses sin dulces !!!! 👅 @ Blackhorse Ranch, Cypress, Texas https://t.co/yYfNpZ41nb",Sat Aug 26 18:21:18 CDT 2017,"29.96093946,-95.70593494",Papiller,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585401353166848,"Want to work in #Houston, TX? View our latest opening: https://t.co/oGfobZ927S #GeneralScience #Job #Jobs #Hiring",Sat Aug 26 18:21:24 CDT 2017,"29.7105286,-95.3962414",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585421649551366,"Shout outs to my shotgun riders #nationaldogday #lucystales #kemah @sandyadams_co @ Houston, Texas https://t.co/GAenHVbRuC",Sat Aug 26 18:21:29 CDT 2017,"29.7629,-95.3832",sandyadams_co,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585617578053633,Fight night tonight at bellestationhtx ! #mayweathermcgregor #bellestation #houstontx #midtown @… https://t.co/6G7cwdYL4d,Sat Aug 26 18:22:16 CDT 2017,"29.75299,-95.37782",djchrismonroe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585730257903616,"What Hurricane? _______ #RuthieMaesGrandBaby @ Houston, Texas https://t.co/aLSmYnHc19",Sat Aug 26 18:22:43 CDT 2017,"29.7629,-95.3832",HtownShan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901585993236709376,"Just posted a photo @ Cypress, Texas https://t.co/YhUnYvKdWr",Sat Aug 26 18:23:46 CDT 2017,"29.9689,-95.6969",ugarteronald,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586073528156161,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/S64APvgAjW #Restaurant #Hiring",Sat Aug 26 18:24:05 CDT 2017,"29.9621501,-95.5445021",WorkAtBJs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586092440387587,"At 10:39 AM, 1 SW Houston [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/aRLjO1Ymw7",Sat Aug 26 18:24:09 CDT 2017,"29.76,-95.4",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586125940248580,"Fashion always comes first, even in searching for storm-wear....@hightideheels filled the bill… https://t.co/jjBA2LPbD7",Sat Aug 26 18:24:17 CDT 2017,"29.7629,-95.3832",myredglasses,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586485648007170,"I'm at @24HourFitness in Houston, TX https://t.co/jfbijQfrvQ",Sat Aug 26 18:25:43 CDT 2017,"29.73476931,-95.60481118",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586551502602240,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/sQCZbg2h7s #BusinessMgmt #Hiring #CareerArc",Sat Aug 26 18:25:59 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901586640715567104,"If you want to be a @nba GM, just watch how Bob Myers (GSW), Daryl Morey (HOU), Danny Ainge (BOS), & Sam Hinkle have done it... It works!!!",Sat Aug 26 18:26:20 CDT 2017,"29.71171171,-95.17995425",SWHTown30,Houston TX,Houston TX,"(28.279736,-96.706155),(30.941302,-96.706155),(30.941302,-94.370865),(28.279736,-94.370865),"
901586862569123840,"Just A Little #fightparty Cuteness #sassyandclassy #ambitiousone #ytschronicles #TMT @ Cypress,… https://t.co/gqJYA913Aq",Sat Aug 26 18:27:13 CDT 2017,"29.9689,-95.6969",Lady_ykeania,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587067829862401,"Just posted a video @ Houston, Texas https://t.co/fhlXZmZiHj",Sat Aug 26 18:28:02 CDT 2017,"29.7629,-95.3832",Ciamakeup101,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587078042992641,🎉🎉🎉Here are the auction rules🎉🎉* Welcome to our 2nd Instagram auction! * This auction  will run… https://t.co/YQnFnJQ9Ct,Sat Aug 26 18:28:04 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587363272556544,#Repost @elvisfReShley (get_repost) ・・・ When Killa called and said he got me I believed him… https://t.co/ZmcbpBWRN6,Sat Aug 26 18:29:12 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587468092407808,@ladyleger out at imperialcollision with the Viper. #alexventura #alexventurathephotographer… https://t.co/PT422qE3dB,Sat Aug 26 18:29:37 CDT 2017,"29.673368,-95.540909",valexv84,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587678327689217,"At 7:58 AM, 2 NW Houston [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/Tpb95DR2Rv",Sat Aug 26 18:30:27 CDT 2017,"29.79,-95.41",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587683943862273,Monster beobii pt.2 https://t.co/KxIQNA6YKx,Sat Aug 26 18:30:29 CDT 2017,"29.62084945,-95.43650388",mirchanceyart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901587751660908545,"Korean bbq @ Westside, Houston, Texas https://t.co/RCjwjGcYtG",Sat Aug 26 18:30:45 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588068691529728,"This is what happens when you sell your soul for 💰 & fame... Demons torment you, suicide thoughts, & no rest!  https://t.co/eyJPi3JB94",Sat Aug 26 18:32:00 CDT 2017,"29.71171171,-95.17995425",SWHTown30,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588144151117824,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/s1SVrzy5bb #energy #Engineering #Hiring",Sat Aug 26 18:32:18 CDT 2017,"29.7604267,-95.3698028",EProd_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588181400866816,"Tornado near me in Cypress that hit about 2 hours ago. @drfashion7 #houston #texas @ Houston, Texas https://t.co/dSCr0Inb2M",Sat Aug 26 18:32:27 CDT 2017,"29.7629,-95.3832",ENVYMETEE2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588220214894592,We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) - Medical Surgical; RN IASIS... -… https://t.co/Aejsqew1G3,Sat Aug 26 18:32:37 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588262971514880,"This #job might be a great fit for you: Spotter - https://t.co/c74iSlRCmA #Labor #Houston, TX #Hiring",Sat Aug 26 18:32:47 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901588448448045056,"#tesla #quotes #mordernscience @ North Houston, Texas https://t.co/9izRGq9Tzk",Sat Aug 26 18:33:31 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589225493102594,"Some ""long necks"" at the bayou behind where I live. 👍👏🐧 @ MacGregor Park https://t.co/BbdjKLgLsh",Sat Aug 26 18:36:36 CDT 2017,"29.70961221,-95.34014037",krivochenco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589234938675200,"Almost dusk. Listen audio #cicadas #harvey #westbury @ Houston, Texas https://t.co/jwGFpMDIHb",Sat Aug 26 18:36:38 CDT 2017,"29.7629,-95.3832",DoBianchi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589503537762304,"Made the best of my birthday and so much fun. 😊😊😊 (at @CycloneAnayas in Houston, TX) https://t.co/MThyHJtIGf",Sat Aug 26 18:37:43 CDT 2017,"29.77986913,-95.56056144",EmpressRuthie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589768961708039,"It's fight night, kids. Go, Conor! @thenotoriousmma pimlicoirishpub @guinnessus @jamesonwhiskey… https://t.co/kpd6r8tXTX",Sat Aug 26 18:38:46 CDT 2017,"29.75848,-95.3985",overapint1982,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589800565837828,Sharing a bomber with el_puma_ that we bought when we went to San Diego last year. He's outside… https://t.co/mC26OaX1IN,Sat Aug 26 18:38:53 CDT 2017,"29.70405391,-95.27601217",P1NK_PUMA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901589828806090753,"Storm #RRRpc @ Houston, Texas https://t.co/rfqCHo7Suj",Sat Aug 26 18:39:00 CDT 2017,"29.7629,-95.3832",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590036742856704,"Ladies, cheers to guilt free, wealth building, shopping 🏡🏡🏡 #saturday #openhouse #househunting… https://t.co/vqnF4BpXGF",Sat Aug 26 18:39:50 CDT 2017,"29.7629,-95.3832",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590308877631488,"So bad... she's good. @ Greenway - Upper Kirby, Houston https://t.co/q9zGnD6AZI",Sat Aug 26 18:40:55 CDT 2017,"29.7325207,-95.43408522",KimberlyTennile,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590339353444354,The bayou has risen since Hurricane Harvey has become higher. 😧 @ Friends of Macgregor Park https://t.co/NJ9pktyOou,Sat Aug 26 18:41:02 CDT 2017,"29.7099166,-95.3418052",krivochenco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590406835699712,"Finally found an open location (@ Starbucks in Houston, TX) https://t.co/tVUZIis5Hh",Sat Aug 26 18:41:18 CDT 2017,"29.73550538,-95.56810416",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590533440761856,Video: Lucky driver escapes flooded car after Harvey hits Cypress area https://t.co/FNvoPtxRJ9,Sat Aug 26 18:41:48 CDT 2017,"29.88139915,-95.45439911",BLifeAcresHomes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590583952773120,Whatever good things we build end up building us . . . . . #photography #happiness #hermannpark… https://t.co/TnWlr0w9rB,Sat Aug 26 18:42:00 CDT 2017,"29.7629,-95.3832",Cristopherj300,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590618845143042,"Greenspoint, still in flood recovery, waits uncertainly for Harvey's deluge https://t.co/ylcpueG0Ky",Sat Aug 26 18:42:08 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590620623523840,"Power outages, flight cancellations after Harvey hits Texas https://t.co/f9g4AsVIlJ",Sat Aug 26 18:42:09 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901590757169012736,Clear Sky 🌞 #Houston Yes We Still Open❗️Tonight The Fight Of The Century Sat. Aug. 26th… https://t.co/GcXXcfLGy1,Sat Aug 26 18:42:41 CDT 2017,"29.74237,-95.35955",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901591201526145024,"Oh the weather outside is frightful, but the erg is just delightful...  #SurvivingTheStorm… https://t.co/SY8IAenbXi",Sat Aug 26 18:44:27 CDT 2017,"29.74905,-95.38674",MatsonML,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901591235395248132,We are OPEN! @ Dairy Queen-Yorktown DQ https://t.co/seoQt6fCXI,Sat Aug 26 18:44:35 CDT 2017,"29.86040707,-95.64555856",YorktownDQ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901591381717770240,"15611 Haleys Landing Ln, Houston, TX 77095, $159,900 3 beds, 2 baths https://t.co/qOS4YRKQbg",Sat Aug 26 18:45:10 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
