902547990987948033,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/8jNItuyq3l #IT #Hiring #CareerArc",recommend anyone,Tue Aug 29 10:06:24 CDT 2017,"29.7584166,-95.3683008",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548010760065026,Theres a map on 979thebox with information on the roads please check it out before trying to… https://t.co/zgloCfcaIh,there map thebox information roads please check try,Tue Aug 29 10:06:28 CDT 2017,"29.7629,-95.3832",JLeal713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902548263211061248,"Pray for Houston! Pray for The Block. 🙏🏾 #wearewritersblock @ Houston, Texas https://t.co/3lsyFxpep6",pray houston pray block texas,Tue Aug 29 10:07:29 CDT 2017,"29.7629,-95.3832",AJMcQueenWB,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548277232631808,"As I'm sure most of you are, I'm a bit overwhelmed & raw about what's going on in our city right… https://t.co/2f8bTi6Ter",sure bit overwhelm raw whats going city right,Tue Aug 29 10:07:32 CDT 2017,"29.7629,-95.3832",KimiKentMusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548282068656128,x Today I'm Sending HUGE Love To Houston. To My Family & Friends There Affected By The Rains &… https://t.co/dOQo5AaxoH,today sending huge love houston family friend affect rain,Tue Aug 29 10:07:33 CDT 2017,"29.7629,-95.3832",suziAnalog,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902548288305369088,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/IdjDOf443l #IT #Telecom #Hiring",recommend anyone,Tue Aug 29 10:07:35 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548377610702848,Quenched. #jessegreene #jessegreenephotography #mode #model #femme #femmemode #art #editorial… https://t.co/E4czEaRasT,quench,Tue Aug 29 10:07:56 CDT 2017,"29.7629,-95.3832",Jessegreene_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",39,Northside Village
902548402478628865,A good way to help today for my friends all over the country🛍 #kendrascott #anotherwaytohelp @… https://t.co/cigWyV3xf3,good way help today friend country,Tue Aug 29 10:08:02 CDT 2017,"29.7629,-95.3832",abbyg_alford,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548406991810560,"Houston - If you do drywall, paint,  junk clean out, repairs etc, we will need you in every part of town. Leave your contact info.",houston drywall paint junk clean repair etc need every part town leave contact info,Tue Aug 29 10:08:03 CDT 2017,"29.60398912,-95.45380298",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548415787048960,"Want to work at CITI? We're #hiring in #Houston, TX! Click for details: https://t.co/hWkeDnvjQA #CitiCareers #internship #Job #Jobs",want work citi click details,Tue Aug 29 10:08:05 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_intern,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area
902548460351696897,#HurricaneHarvey will not stop the grind. I stay reading to volunteer...#NoOffseason… https://t.co/VN3Yj2huh0,stop grind stay reading volunteer,Tue Aug 29 10:08:16 CDT 2017,"29.73817,-95.58297",TavilleJunius,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548476684230656,"#plz #stop #defending this #pos ""once shelters reach capacity"" shows u how much he cares about… https://t.co/HkEcTAumee",shelter reach capacity show much care,Tue Aug 29 10:08:20 CDT 2017,"29.73032844,-95.43484337",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",7,Pleasantville Area
902548545122775040,Where the shelters - where the clothes - where the food? @ University of Houston https://t.co/6b7B9Q4x5t,shelter clothes food houston,Tue Aug 29 10:08:36 CDT 2017,"29.7188233,-95.3393318",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548725586735109,"Just posted a photo @ North Houston, Texas https://t.co/4wnVm6TJgK",post photo houston texas,Tue Aug 29 10:09:19 CDT 2017,"29.9253,-95.515",PatrieseM90,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
902548821204455424,#texasstrong #houstonstrong #Harvey2017 #harveyaftermath #emergencyservices chopper 18003237233… https://t.co/Ri5UDZ13nL,chopper,Tue Aug 29 10:09:42 CDT 2017,"29.7629,-95.3832",Boldcastify,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902548961289838593,"This #job might be a great fit for you: Maintenance Technician - (Evenings) - https://t.co/LBlcHhqNrO #Maintenance #Houston, TX #Hiring",might great fit maintenance technician evening,Tue Aug 29 10:10:15 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",60,Gulfton
902548967463960576,"Can you recommend anyone for this #job? Rehabilitation Technician - KH - HOUSTON MEDICAL CTR Houston, TX - https://t.co/vT2L05k6sz",recommend anyone rehabilitation technician houston medical ctr houston,Tue Aug 29 10:10:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549041233387521,"Want to work in #Houston, TX? View our latest opening: https://t.co/5DHmWdLlb4 #Education #Job #Jobs #Hiring #CareerArc",want work view latest opening,Tue Aug 29 10:10:34 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902549103737012225,We never know what trials we may face but collectively we can battle through it all.… https://t.co/Quy6rVaGu5,never know trial may face collectively battle,Tue Aug 29 10:10:49 CDT 2017,"29.7629,-95.3832",helperdogg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549115724341248,"“You have been a refuge for the poor, a refuge for the needy in their distress, a shelter from… https://t.co/HEDw2UTEvS",refuge poor refuge needy distress shelter,Tue Aug 29 10:10:52 CDT 2017,"29.7629,-95.3832",carrjohn99,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
902549143406739456,"Just posted a photo @ Bear Creek, Houston https://t.co/IUW58IptaF",post photo creek houston,Tue Aug 29 10:10:58 CDT 2017,"29.83969409,-95.63419067",margaretnoelle,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549189757952001,Thank U @therock but plz don't use #RedCross to #donate To #houston cuz we really need that $$$… https://t.co/tvfx3LVPFf,thank therock plz dont use cuz really need,Tue Aug 29 10:11:10 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint
902549300533534720,"Can you recommend anyone for this #job? Store Security Officer - McAllen (Palms Crossing), TX - https://t.co/wAbxAZNAhp #security #Hiring",recommend anyone store security officer mcallen palm crossing,Tue Aug 29 10:11:36 CDT 2017,"29.7421641,-95.4569722",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549327020621824,"We're #hiring! Click to apply: Admitting Representative I, PRN - https://t.co/4DIeFo43Po #Scheduling #Houston, TX #Job #Jobs",click apply admit representative prn,Tue Aug 29 10:11:42 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902549376156942336,#LiveCoverage: @TexasBlackpage talks with blmhouston about #entreprenuership #smallbusinesses… https://t.co/PvoF1QdegB,texasblackpage talks blmhouston,Tue Aug 29 10:11:54 CDT 2017,"29.7629,-95.3832",thedijitaldj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549377213804549,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/SKCTTZFske #BusinessMgmt #Hiring #CareerArc",interest could great fit,Tue Aug 29 10:11:54 CDT 2017,"29.7184075,-95.3980766",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
902549379323617280,"Want to work at Lowe's Stores? We're #hiring in #Houston, TX! Click for details: https://t.co/qxdMDoKnM2 #Job #Jobs #CareerArc",want work low store click details,Tue Aug 29 10:11:55 CDT 2017,"29.697694,-95.299444",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549380548276224,"See our latest #Houston, TX #job and click to apply: SALES & SERVICE ADVISOR I - Teller/Personal Banker -... - https://t.co/E0DrUdDAK4",see latest click apply sales service advisor tellerpersonal banker,Tue Aug 29 10:11:55 CDT 2017,"29.7529691,-95.3519378",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",27,Addicks Park Ten
902549428011130881,Can you recommend anyone for this #job? Shipping/Receiving Specialist - https://t.co/5MjZ81bk4Z #NowHiring… https://t.co/LGEBlRXwUG,recommend anyone shippingreceiving specialist,Tue Aug 29 10:12:06 CDT 2017,"29.7604267,-95.3698028",GDKN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549466271571968,#Harvey ... charge devices by using smoke detector batteries @… https://t.co/AbaisfFJfx,charge devices using smoke detector battery,Tue Aug 29 10:12:15 CDT 2017,"29.7629,-95.3832",modeane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902549477986324480,Gofundme - CASH APP - ALL THAT @ University of Houston https://t.co/PiJ284mJEI,gofundme cash app houston,Tue Aug 29 10:12:18 CDT 2017,"29.7188233,-95.3393318",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549601579802624,This does a heart good ... #thesoulofhouston #eveninadversity #weareblessed   #Repost… https://t.co/HbGXAsbTIZ,heart good,Tue Aug 29 10:12:48 CDT 2017,"29.75217779,-95.35790357",soulofhoutx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902549682001330176,"#truelove en Houston, Texas https://t.co/rucrxHgALL",houston texas,Tue Aug 29 10:13:07 CDT 2017,"29.7629,-95.3832",titinagarcia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549769989394433,We're #hiring! Read about our latest #job opening here: Project Manager - Flooring System (Safety) - https://t.co/d8ODNXsgw4 #Manufacturing,read latest opening project manager flooring system safety,Tue Aug 29 10:13:28 CDT 2017,"29.7481268,-95.4801119",tmj_hou_vets,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902549892467449856,@USMC: #Marines are on their way to Texas to help in hurricane #Harvey relief efforts.… https://t.co/ySIAFrhCNK,usmc way texas help hurricane relief effort,Tue Aug 29 10:13:57 CDT 2017,"29.7629,-95.3832",Donellcares,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
902549960347983873,"We're #hiring! Click to apply: RN (Flex Team IV) Med/Surg Float Pool (Evenings) PRN - https://t.co/wG5Zd99i5i #Nursing #Houston, TX #Job",click apply flex team medsurg float pool evening prn,Tue Aug 29 10:14:13 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550034163556353,"We're #hiring! Click to apply: DSD Route Delivery Driver - https://t.co/QgnF0Pi7xu #SupplyChain #Houston, TX #Job #Jobs #CareerArc",click apply dsd route delivery driver,Tue Aug 29 10:14:31 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown
902550137372786689,"Want to work at Gunda Corporation? We're #hiring in #Houston, TX! Click for details: https://t.co/28OysHOQkO #Engineering #Job #Jobs",want work gunda corporation click details,Tue Aug 29 10:14:55 CDT 2017,"29.716821,-95.50369",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550227906727936,"Want to work in #Houston, TX? View our latest opening: https://t.co/HjmsEpbNK2 #CustomerService #Veterans #Job #Jobs #Hiring",want work view latest opening,Tue Aug 29 10:15:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake
902550383121244160,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/5ijRIRWRxU #Respiratory #Hiring",youre looking work check,Tue Aug 29 10:15:54 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550478789132290,Join the O'Reilly Auto Parts team! See our latest #job opening here: #career #hiring https://t.co/zMZNQT9ssD,join oreilly auto parts team see latest opening,Tue Aug 29 10:16:17 CDT 2017,"29.96475,-95.4304497",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West
902550568652087297,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/BnRgDLMCrR #Retail #Hiring",recommend anyone,Tue Aug 29 10:16:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550774772879361,"#RickyTheLab @ Memorial Northwest, Spring, Texas https://t.co/S5FeSlrx9o",northwest spring texas,Tue Aug 29 10:17:27 CDT 2017,"30.02303992,-95.54241587",CynicalLongkat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood
902550788295323648,@maddengawdMIA yep I'm good,maddengawdmia yep good,Tue Aug 29 10:17:31 CDT 2017,"29.744554,-95.364603",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550799456272384,#buffalobayou tributary completely flooded where it meets the main bayou https://t.co/RQPnD3HTnn,tributary completely flood meet main bayou,Tue Aug 29 10:17:33 CDT 2017,"29.7578,-95.5979",JamesAnthonyTx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase
902550856892989441,Need a boat rescue for Mariann Taylor (7 months pregnant) at:  201 Wilcrest Dr. Apt 911 Houston… https://t.co/zOIUV86G76,need boat rescue mariann taylor month pregnant wilcrest apt houston,Tue Aug 29 10:17:47 CDT 2017,"29.7629,-95.3832",DiceyGrenor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902550965307432960,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/dgLaJaDryi #Education #Hiring #CareerArc",youre looking work check,Tue Aug 29 10:18:13 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
902550977953243138,So sad to see this unprecedented flooding...this is at Dairy Ashford… https://t.co/Uke4OYDwLj,sad see unprecedented floodingthis dairy ashford,Tue Aug 29 10:18:16 CDT 2017,"29.7671,-95.6189",rrodriguezjr1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
